sensor_id,timestamp,aqi,prediction,error,sqrError
Southeast LA CO,2017-06-02T14:00:00.000-07:00,63.0,55.6657383352482,7.3342616647518,53.79139416704784
Southeast LA CO,2017-06-02T13:00:00.000-07:00,63.0,56.85613273915348,6.14386726084652,37.74710491890172
Southeast LA CO,2017-06-02T12:00:00.000-07:00,73.0,57.07191762800774,15.92808237199226,253.70380804897061
Southeast LA CO,2017-06-02T11:00:00.000-07:00,74.0,57.07191762800774,16.92808237199226,286.55997279295514
Southeast LA CO,2017-06-02T10:00:00.000-07:00,69.0,57.07191762800774,11.92808237199226,142.27914907303253
Southeast LA CO,2017-06-02T09:00:00.000-07:00,70.0,57.07191762800774,12.92808237199226,167.13531381701705
Southeast LA CO,2017-06-02T08:00:00.000-07:00,69.0,57.01551565549439,11.98448434450561,143.62786500370007
Southeast LA CO,2017-06-02T07:00:00.000-07:00,60.0,56.82472582147639,3.1752741785236083,10.082366108798775
Southeast LA CO,2017-06-02T06:00:00.000-07:00,55.0,56.70074108983635,1.7007410898363489,2.8925202546577315
Southeast LA CO,2017-06-02T05:00:00.000-07:00,57.0,56.70074108983635,0.29925891016365114,0.08955589531233622
Southeast LA CO,2017-06-02T04:00:00.000-07:00,58.0,56.70074108983635,1.2992589101636511,1.6880737156396386
Southeast LA CO,2017-06-02T03:00:00.000-07:00,55.0,56.70074108983635,1.7007410898363489,2.8925202546577315
Southeast LA CO,2017-06-02T02:00:00.000-07:00,42.0,56.753951502593125,14.753951502593125,217.67908494086993
Southeast LA CO,2017-06-02T01:00:00.000-07:00,42.0,56.77977706800448,14.779777068004478,218.44181017991104
Southeast LA CO,2017-06-02T00:00:00.000-07:00,46.0,56.77977706800448,10.779777068004478,116.20359363587522
Southeast LA CO,2017-06-01T23:00:00.000-07:00,52.0,55.60945953070966,3.609459530709657,13.028198103830777
Southeast LA CO,2017-06-01T22:00:00.000-07:00,42.0,55.52874150924013,13.528741509240128,183.02684682383685
Southeast LA CO,2017-06-01T21:00:00.000-07:00,48.0,55.30448706481523,7.304487064815227,53.35553128005297
Southeast LA CO,2017-06-01T20:00:00.000-07:00,50.0,55.142587649519804,5.142587649519804,26.44620773299362
Southeast LA CO,2017-06-01T19:00:00.000-07:00,41.0,55.0835916808005,14.083591680800502,198.34755463151313
Southeast LA CO,2017-06-01T18:00:00.000-07:00,41.0,55.0835916808005,14.083591680800502,198.34755463151313
Southeast LA CO,2017-06-01T17:00:00.000-07:00,40.0,55.0835916808005,15.083591680800502,227.51473799311412
Southeast LA CO,2017-06-01T16:00:00.000-07:00,35.0,55.0835916808005,20.083591680800502,403.35065480111916
Southeast LA CO,2017-06-01T15:00:00.000-07:00,38.0,55.13073780526386,17.130737805263863,293.46217775269656
Southeast LA CO,2017-06-01T14:00:00.000-07:00,40.0,55.83056112169588,15.83056112169588,250.6066654277491
Southeast LA CO,2017-06-01T13:00:00.000-07:00,40.0,57.00825988835085,17.00825988835085,289.2809044296844
Southeast LA CO,2017-06-01T12:00:00.000-07:00,35.0,57.22404477720511,22.22404477720511,493.90816625921764
Southeast LA CO,2017-06-01T11:00:00.000-07:00,29.0,57.22404477720511,28.22404477720511,796.5967035856789
Southeast LA CO,2017-06-01T10:00:00.000-07:00,28.0,57.22404477720511,29.22404477720511,854.0447931400892
Southeast LA CO,2017-06-01T09:00:00.000-07:00,29.0,57.22404477720511,28.22404477720511,796.5967035856789
Southeast LA CO,2017-06-01T08:00:00.000-07:00,35.0,57.16764280469174,22.167642804691738,491.40438751640136
